,PubchemID,Cluster,weight
1661,11291,132,0.23889723915603078
1662,7638,133,0.0018166829768235812
1663,65249,133,0.0018166829768235812
1664,447655,134,0.2177705872170645
1665,119182,134,0.2177705872170645
1666,46936331,134,0.2177705872170645
1667,16760554,134,0.2177705872170645
1668,447098,134,0.2177705872170645
1669,5289389,134,0.2177705872170645
1670,4477,134,0.2177705872170645
1671,5496862,134,0.2177705872170645
1672,46937033,134,0.2177705872170645
1673,20541332,134,0.2177705872170645
1674,764764,134,0.2177705872170645
1675,243556,135,0.06825500744668635
1676,5538,135,0.06825500744668635
1677,4564,135,0.06825500744668635
1678,239,135,0.06825500744668635
1679,175,135,0.06825500744668635
1680,1567,135,0.06825500744668635
1681,2396,135,0.06825500744668635
1682,10072851,135,0.06825500744668635
1683,6365297,135,0.06825500744668635
1684,25129137,135,0.06825500744668635
1685,25229546,135,0.06825500744668635
1686,42647299,136,0.0006246990047662221
1687,5936,136,0.0006246990047662221
1688,6852140,136,0.0006246990047662221
1689,16122632,137,0.07922108860442756
1690,65999,137,0.07922108860442756
1691,16122633,137,0.07922108860442756
1692,135908257,137,0.07922108860442756
1693,24798097,137,0.07922108860442756
1694,24800833,138,0.1549673425527138
1695,4212,138,0.1549673425527138
1696,5312125,138,0.1549673425527138
1697,25155578,138,0.1549673425527138
1698,192706,139,0.1506767144088668
1699,14257662,139,0.1506767144088668
1700,177336,140,0.03143975553616999
1701,101660566,140,0.03143975553616999
1702,9934347,140,0.03143975553616999
1703,7966,141,0.038017518993763294
1704,62296,141,0.038017518993763294
1705,27934,141,0.038017518993763294
1706,5287846,141,0.038017518993763294
1707,446506,141,0.038017518993763294
1708,46936786,141,0.038017518993763294
1709,5289284,141,0.038017518993763294
1710,46937056,141,0.038017518993763294
1711,447534,142,0.040524027346220355
1712,46936666,142,0.040524027346220355
1713,447405,143,0.04430478456025132
1714,3899,143,0.04430478456025132
1715,9549258,143,0.04430478456025132
1716,24836810,143,0.04430478456025132
1717,408285,144,0.0023274108325720974
1718,5359421,145,0.24366003348866544
1719,5486971,145,0.24366003348866544
1720,115355,145,0.24366003348866544
1721,19150,145,0.24366003348866544
1722,3341,145,0.24366003348866544
1723,2762,145,0.24366003348866544
1724,13308,145,0.24366003348866544
1725,5284543,145,0.24366003348866544
1726,2441,145,0.24366003348866544
1727,31401,145,0.24366003348866544
1728,33746,145,0.24366003348866544
1729,115100,146,0.17918835403380745
1730,12560,146,0.17918835403380745
1731,2179,146,0.17918835403380745
1732,7028,146,0.17918835403380745
1733,5164,146,0.17918835403380745
1734,5311447,147,0.3288573235460966
1735,3404,147,0.3288573235460966
1736,4116,147,0.3288573235460966
1737,4583,147,0.3288573235460966
1738,56330,147,0.3288573235460966
1739,23653502,147,0.3288573235460966
1740,3083544,148,0.029841588672124712
1741,46936877,148,0.029841588672124712
1742,8271,149,0.3416092383470927
1743,4474,149,0.3416092383470927
1744,3516,149,0.3416092383470927
1745,443879,149,0.3416092383470927
1746,33613,149,0.3416092383470927
1747,9433,149,0.3416092383470927
1748,941651,149,0.3416092383470927
1749,57469,150,0.08729504474010294
1750,4107,150,0.08729504474010294
1751,4409,150,0.08729504474010294
1752,2767,150,0.08729504474010294
1753,4946,150,0.08729504474010294
1754,60648,150,0.08729504474010294
1755,46936314,150,0.08729504474010294
1756,18432427,150,0.08729504474010294
1757,60825,151,0.07902656641775825
1758,1854,152,0.0024233865370080604
1759,447736,152,0.0024233865370080604
1760,24779674,153,0.0021183209050508927
1761,5326871,153,0.0021183209050508927
1762,25181315,153,0.0021183209050508927
1763,5288878,154,0.05154152405990941
1764,46936546,154,0.05154152405990941
1765,17753852,154,0.05154152405990941
1766,447960,154,0.05154152405990941
1767,11481186,154,0.05154152405990941
1768,25138203,154,0.05154152405990941
1769,440114,154,0.05154152405990941
1770,54929,154,0.05154152405990941
1771,24794392,154,0.05154152405990941
1772,135908259,154,0.05154152405990941
1773,135461982,155,0.022129255279949134
1774,440046,155,0.022129255279949134
1775,46936781,155,0.022129255279949134
1776,25113617,155,0.022129255279949134
1777,16043304,155,0.022129255279949134
1778,24905143,155,0.022129255279949134
1779,5321765,155,0.022129255279949134
1780,10062714,155,0.022129255279949134
1781,44129603,155,0.022129255279949134
1782,9865587,156,0.0028064324288194476
1783,24856362,157,0.020054637597453902
1784,1720,157,0.020054637597453902
1785,135422922,157,0.020054637597453902
1786,24768560,157,0.020054637597453902
1787,24768537,158,0.016758043535265072
1788,46936815,158,0.016758043535265072
1789,135908253,158,0.016758043535265072
1790,9543487,158,0.016758043535265072
1791,6914573,158,0.016758043535265072
1792,25113181,158,0.016758043535265072
1793,9845059,158,0.016758043535265072
1794,3695754,158,0.016758043535265072
1795,46936881,159,0.013817930660981248
1796,1337,159,0.013817930660981248
1797,172469,159,0.013817930660981248
1798,8153,159,0.013817930660981248
1799,70119,159,0.013817930660981248
1800,447329,160,0.33650881519706727
1801,152951,160,0.33650881519706727
1802,3168,160,0.33650881519706727
1803,5568,160,0.33650881519706727
1804,441335,160,0.33650881519706727
1805,124087,160,0.33650881519706727
1806,5327,160,0.33650881519706727
1807,15433,160,0.33650881519706727
1808,5287512,160,0.33650881519706727
1809,46937112,160,0.33650881519706727
1810,46936645,161,0.05737290503032661
1811,17754178,162,0.0034619807671543716
1812,448660,162,0.0034619807671543716
1813,446242,163,0.01196268601719679
1814,1048,164,0.03690437220749262
1815,46936475,164,0.03690437220749262
1816,17754220,164,0.03690437220749262
1817,46936806,164,0.03690437220749262
1818,439553,164,0.03690437220749262
1819,24180714,164,0.03690437220749262
1820,24768549,164,0.03690437220749262
1821,6914627,164,0.03690437220749262
1822,979,164,0.03690437220749262
1823,5327109,164,0.03690437220749262
1824,774282,165,0.07136993321119282
1825,3572,165,0.07136993321119282
1826,448524,165,0.07136993321119282
1827,1017,165,0.07136993321119282
1828,46936519,165,0.07136993321119282
1829,1174,165,0.07136993321119282
1830,657095,165,0.07136993321119282
1831,3000346,165,0.07136993321119282
1832,46936201,166,0.11171657688939314
1833,5070,166,0.11171657688939314
1834,1944,166,0.11171657688939314
1835,5326637,166,0.11171657688939314
1836,1941,166,0.11171657688939314
1837,136254595,166,0.11171657688939314
1838,46936878,166,0.11171657688939314
1839,215436,166,0.11171657688939314
1840,499953,166,0.11171657688939314
1841,1698,166,0.11171657688939314
1842,43594,167,0.1237915202037427
1843,3226,167,0.1237915202037427
1844,29327,167,0.1237915202037427
1845,6307,167,0.1237915202037427
1846,456255,167,0.1237915202037427
1847,33255,167,0.1237915202037427
1848,44185,167,0.1237915202037427
1849,31101,168,0.12668193137394362
1850,448998,168,0.12668193137394362
1851,3957,169,0.13177121448684703
1852,9354,169,0.13177121448684703
1853,31378,169,0.13177121448684703
1854,6839,169,0.13177121448684703
1855,53025,169,0.13177121448684703
1856,46936899,169,0.13177121448684703
1857,4917,170,0.40015270420116505
1858,10531,170,0.40015270420116505
1859,60871,170,0.40015270420116505
1860,123606,170,0.40015270420116505
1861,644073,170,0.40015270420116505
1862,23897,170,0.40015270420116505
1863,12606920,171,0.12255840378692708
1864,46936188,171,0.12255840378692708
1865,12544,171,0.12255840378692708
1866,446816,171,0.12255840378692708
1867,453551,171,0.12255840378692708
1868,7156967,171,0.12255840378692708
1869,444732,171,0.12255840378692708
1870,135433906,171,0.12255840378692708
1871,6420121,171,0.12255840378692708
1872,5328969,172,0.010389370005192971
1873,5227,172,0.010389370005192971
1874,16758228,172,0.010389370005192971
1875,4565,172,0.010389370005192971
1876,23653530,172,0.010389370005192971
1877,1122713,172,0.010389370005192971
1878,24892821,172,0.010389370005192971
1879,11610553,172,0.010389370005192971
1880,11314340,172,0.010389370005192971
1881,10224714,173,0.0017952598285119823
1882,3870203,173,0.0017952598285119823
1883,46937111,173,0.0017952598285119823
1884,25150855,173,0.0017952598285119823
1885,11373270,173,0.0017952598285119823
1886,2059510,174,0.0073635645376627515
1887,4112111,174,0.0073635645376627515
1888,4369434,174,0.0073635645376627515
1889,46937086,174,0.0073635645376627515
1890,4369432,174,0.0073635645376627515
1891,15942677,175,0.3106313658885208
1892,5193,175,0.3106313658885208
1893,2477,175,0.3106313658885208
1894,46936270,175,0.3106313658885208
1895,16040261,175,0.3106313658885208
1896,24752837,175,0.3106313658885208
1897,10250490,176,0.004409740848459505
1898,6857690,176,0.004409740848459505
1899,15942651,176,0.004409740848459505
1900,46937118,177,0.03145432327702188
1901,5326713,177,0.03145432327702188
1902,448024,177,0.03145432327702188
1903,136026707,177,0.03145432327702188
1904,23653507,177,0.03145432327702188
1905,46937108,177,0.03145432327702188
1906,5289162,177,0.03145432327702188
1907,5494443,177,0.03145432327702188
1908,25011733,178,0.012510261688041256
1909,9797919,178,0.012510261688041256
1910,44144383,178,0.012510261688041256
1911,5276520,179,0.013314058212692444
1912,11545694,179,0.013314058212692444
1913,24178121,179,0.013314058212692444
1914,9547923,179,0.013314058212692444
1915,135566411,179,0.013314058212692444
1916,3032732,179,0.013314058212692444
1917,5733,180,0.09841451563975519
1918,60854,180,0.09841451563975519
1919,2723601,180,0.09841451563975519
1920,6436135,180,0.09841451563975519
1921,3047758,180,0.09841451563975519
1922,9869365,181,0.05580387364798511
1923,17754156,181,0.05580387364798511
1924,46936995,181,0.05580387364798511
1925,17758920,181,0.05580387364798511
1926,11712628,181,0.05580387364798511
1927,443118,181,0.05580387364798511
1928,10477723,181,0.05580387364798511
1929,46936735,182,0.029924710487573718
1930,5496599,183,0.01611106445625479
1931,5289469,183,0.01611106445625479
1932,2723698,183,0.01611106445625479
1933,5288193,183,0.01611106445625479
1934,46936318,184,0.10724942200345855
1935,5429,184,0.10724942200345855
1936,68723,184,0.10724942200345855
1937,46936443,184,0.10724942200345855
1938,136254577,185,0.1682179882464039
1939,21319,185,0.1682179882464039
1940,2265,185,0.1682179882464039
1941,447652,185,0.1682179882464039
1942,46936575,185,0.1682179882464039
1943,92253,186,0.026342760089874392
1944,46937076,186,0.026342760089874392
1945,3446,187,0.029657349596644962
1946,34698,187,0.029657349596644962
1947,5284512,187,0.029657349596644962
1948,16850,187,0.029657349596644962
1949,6726,187,0.029657349596644962
1950,107807,188,0.24504568272145966
1951,9941444,188,0.24504568272145966
1952,6082,189,0.00041046752165023367
1953,16122635,189,0.00041046752165023367
1954,2727,190,0.021355451162934184
1955,54746,191,0.07642751006459508
1956,444238,191,0.07642751006459508
1957,23760140,192,2.57077779739186e-06
1958,5288373,193,0.010776700526666677
1959,65552,193,0.010776700526666677
1960,447874,193,0.010776700526666677
1961,5288588,193,0.010776700526666677
1962,24894155,193,0.010776700526666677
1963,16058629,193,0.010776700526666677
1964,4369567,193,0.010776700526666677
1965,5331010,194,0.009020859291048037
1966,10138993,194,0.009020859291048037
1967,46937157,195,0.004983024297277889
1968,16058639,195,0.004983024297277889
1969,11160307,196,5.6557111542620925e-05
1970,6420120,197,0.0011165744900005312
1971,146719,197,0.0011165744900005312
1972,160556,197,0.0011165744900005312
1973,4149241,197,0.0011165744900005312
1974,6420119,197,0.0011165744900005312
1975,745994,198,0.0005107278557485162
1976,3161908,198,0.0005107278557485162
1977,9547901,199,0.05765911829176957
1978,772,199,0.05765911829176957
1979,17754054,199,0.05765911829176957
1980,135464491,200,0.0035888058051590367
1981,11213558,200,0.0035888058051590367
1982,24794406,201,0.004113244475826976
1983,135424789,201,0.004113244475826976
1984,445015,202,0.0009186245996013581
1985,447492,202,0.0009186245996013581
1986,6852193,203,0.0006358390418882534
1987,16122567,204,0.06720613010535047
1988,4099,204,0.06720613010535047
1989,54677470,204,0.06720613010535047
1990,5482,204,0.06720613010535047
1991,688267,204,0.06720613010535047
1992,10442,204,0.06720613010535047
1993,446876,204,0.06720613010535047
1994,46936847,204,0.06720613010535047
1995,44176356,205,0.2139615514472622
1996,16129704,205,0.2139615514472622
1997,6914633,205,0.2139615514472622
1998,9820034,205,0.2139615514472622
1999,10017976,205,0.2139615514472622
2000,11507920,205,0.2139615514472622
2001,5326870,205,0.2139615514472622
2002,24752838,206,0.029182612630059935
2003,71329,206,0.029182612630059935
2004,5288561,206,0.029182612630059935
2005,24778473,207,0.010613027673566063
2006,9547900,207,0.010613027673566063
2007,5288679,207,0.010613027673566063
2008,6918852,207,0.010613027673566063
2009,6914661,208,0.0018449615325948918
2010,596,209,0.23541040753683495
2011,7057884,209,0.23541040753683495
2012,56927674,209,0.23541040753683495
2013,5289247,210,0.0022520013505152696
2014,21307,210,0.0022520013505152696
2015,4495,210,0.0022520013505152696
2016,444302,211,1.970929644667093e-05
2017,136254605,212,0.040835948385637234
2018,657140,212,0.040835948385637234
2019,46936803,213,0.0777488898524545
2020,1103,213,0.0777488898524545
2021,5702548,213,0.0777488898524545
2022,78057,213,0.0777488898524545
2023,446195,213,0.0777488898524545
2024,46936791,214,0.1082228898627376
2025,2170,214,0.1082228898627376
2026,446157,214,0.1082228898627376
2027,108156,214,0.1082228898627376
2028,46936667,214,0.1082228898627376
2029,743,214,0.1082228898627376
2030,54688261,215,0.017172795686577626
2031,120231,215,0.017172795686577626
2032,3739,215,0.017172795686577626
2033,448668,216,0.011551361569614092
2034,65866,216,0.011551361569614092
2035,46936227,216,0.011551361569614092
2036,80654,216,0.011551361569614092
2037,8747,216,0.011551361569614092
2038,3678,217,0.0027695846137234972
2039,46936371,217,0.0027695846137234972
2040,3698,218,0.06146986791343677
2041,5596,218,0.06146986791343677
2042,174174,218,0.06146986791343677
2043,5505,218,0.06146986791343677
2044,8955,218,0.06146986791343677
2045,23727981,218,0.06146986791343677
2046,5875,219,0.0021268901643755325
2047,60789,220,0.16727536972069357
2048,8982,220,0.16727536972069357
2049,2405,220,0.16727536972069357
2050,6741,221,0.005434624263686393
2051,6323244,221,0.005434624263686393
2052,5105,221,0.005434624263686393
2053,3278,222,0.005280377595842881
2054,2216,222,0.005280377595842881
2055,39507,223,0.09232091533400402
2056,16129675,223,0.09232091533400402
2057,4991,223,0.09232091533400402
2058,57697,224,0.01737503020663912
2059,5504,225,0.11836118056971864
2060,5770,225,0.11836118056971864
2061,4004,226,0.01091552252772584
2062,9782,226,0.01091552252772584
2063,2717,226,0.01091552252772584
2064,637540,226,0.01091552252772584
2065,4737,227,0.008082525395000009
2066,4075,228,0.0019032324960024404
2067,15627868,228,0.0019032324960024404
2068,10274777,229,9.426185257103487e-06
2069,478379,230,0.006770571792397696
2070,3387240,230,0.006770571792397696
2071,449087,230,0.006770571792397696
2072,11659487,230,0.006770571792397696
2073,16058650,231,0.00043274759589429645
2074,44263483,232,0.008277047581669326
2075,448014,232,0.008277047581669326
2076,11332763,233,2.742162983884651e-05
2077,11840913,234,0.00620585760290395
2078,3256859,234,0.00620585760290395
2079,46937058,235,0.0002690747427936814
2080,5287495,236,0.00036333659536471626
2081,24768547,237,0.011997819980427812
2082,25220914,237,0.011997819980427812
2083,24941243,237,0.011997819980427812
2084,6623,238,4.113244475826976e-05
2085,135566316,238,4.113244475826976e-05
2086,11245700,239,0.0011457099717043057
2087,46937062,239,0.0011457099717043057
2088,21124461,239,0.0011457099717043057
2089,680935,239,0.0011457099717043057
2090,5287464,240,0.0038330296959112635
2091,6102685,240,0.0038330296959112635
2092,23653508,241,0.006856264385644091
2093,185915,241,0.006856264385644091
2094,46936690,241,0.006856264385644091
2095,135413547,242,0.01600566256656172
2096,131664,243,0.11474238235692336
2097,54892,243,0.11474238235692336
2098,2895,243,0.11474238235692336
2099,446313,243,0.11474238235692336
2100,177236,243,0.11474238235692336
2101,47953,244,0.0013959323439837802
2102,5509,244,0.0013959323439837802
2103,667639,244,0.0013959323439837802
2104,656986,245,0.07776174374144146
2105,2162,245,0.07776174374144146
2106,444766,245,0.07776174374144146
2107,5326967,245,0.07776174374144146
2108,16113377,245,0.07776174374144146
2109,448752,246,0.0011517084532315534
2110,4358,246,0.0011517084532315534
2111,449245,246,0.0011517084532315534
2112,135509075,247,0.014753693779231886
2113,3435,247,0.014753693779231886
2114,5226,247,0.014753693779231886
2115,5288573,247,0.014753693779231886
2116,448769,248,0.047797614660974395
2117,3356,248,0.047797614660974395
2118,4359,249,0.1298414172869382
2119,135444742,249,0.1298414172869382
2120,8333,249,0.1298414172869382
2121,46936846,249,0.1298414172869382
2122,46936665,250,0.04629713735323001
2123,445459,250,0.04629713735323001
2124,46936657,251,0.0014970496040145266
2125,98487,252,0.0002665039649962895
2126,7245,252,0.0002665039649962895
2127,7558,252,0.0002665039649962895
2128,40539,253,0.10194247970370929
2129,3085017,253,0.10194247970370929
2130,3035817,253,0.10194247970370929
2131,5287415,253,0.10194247970370929
2132,2608,253,0.10194247970370929
2133,46936746,253,0.10194247970370929
2134,6369389,254,5.998481527247674e-06
2135,46936485,255,0.1815637527185975
2136,2351,255,0.1815637527185975
2137,46936235,255,0.1815637527185975
2138,448326,255,0.1815637527185975
2139,46936901,255,0.1815637527185975
2140,5192,255,0.1815637527185975
2141,3606,255,0.1815637527185975
2142,71567,256,0.21631895468747053
2143,6306,256,0.21631895468747053
2144,2583,256,0.21631895468747053
2145,1400,256,0.21631895468747053
2146,11655511,256,0.21631895468747053
2147,446275,257,0.013934472587796346
2148,46936779,257,0.013934472587796346
2149,6102684,257,0.013934472587796346
2150,2218,258,0.0014824818631626394
2151,151166,259,0.016910576351243656
2152,3423265,259,0.016910576351243656
2153,2119,259,0.016910576351243656
2154,5359,259,0.016910576351243656
2155,5983,259,0.016910576351243656
2156,5310966,259,0.016910576351243656
2157,39468,260,0.07464767490286744
2158,65028,260,0.07464767490286744
2159,4940,260,0.07464767490286744
2160,56339,260,0.07464767490286744
2161,37464,260,0.07464767490286744
2162,5904,261,0.11361209705200341
2163,3290,261,0.11361209705200341
2164,441140,261,0.11361209705200341
2165,3025,261,0.11361209705200341
2166,5878,261,0.11361209705200341
2167,2725,261,0.11361209705200341
2168,3537,261,0.11361209705200341
2169,3333,262,0.14853954113330167
2170,622262,262,0.14853954113330167
2171,447362,262,0.14853954113330167
2172,9871419,262,0.14853954113330167
2173,5152,263,0.17002096040830808
2174,5388962,263,0.17002096040830808
2175,5757,263,0.17002096040830808
2176,16681432,263,0.17002096040830808
2177,867,263,0.17002096040830808
2178,46936333,263,0.17002096040830808
2179,25111933,263,0.17002096040830808
2180,3042,264,0.00436346684810645
2181,31640,265,0.010374802264341084
2182,2826718,266,0.1268078994860158
2183,60164,267,0.0016984271981435556
2184,6322,268,0.011959258313466933
2185,24776445,268,0.011959258313466933
2186,5282452,269,1.1140037122031394e-05
2187,5502,270,0.011534223050964814
2188,5253,270,0.011534223050964814
2189,25295,271,1.7995444581743022e-05
2190,448042,272,0.01719336190895676
2191,4347,272,0.01719336190895676
2192,6420159,272,0.01719336190895676
2193,3082654,272,0.01719336190895676
2194,46937165,273,0.002258856757974981
2195,4976,273,0.002258856757974981
2196,6914660,273,0.002258856757974981
2197,24882195,273,0.002258856757974981
2198,447360,274,0.05226048491724666
2199,445383,274,0.05226048491724666
2200,8076,274,0.05226048491724666
2201,446245,274,0.05226048491724666
2202,25113125,274,0.05226048491724666
2203,4369443,275,0.07899057552859476
2204,448969,275,0.07899057552859476
2205,135403816,275,0.07899057552859476
2206,5287610,275,0.07899057552859476
2207,193512,275,0.07899057552859476
2208,445480,275,0.07899057552859476
2209,25920890,276,0.0011002928972837162
2210,5288867,276,0.0011002928972837162
2211,11669698,277,0.06643403984020045
2212,446386,277,0.06643403984020045
2213,9994066,278,0.00037104892875689183
2214,79124,278,0.00037104892875689183
2215,449015,279,0.014252392108740472
2216,1836,279,0.014252392108740472
2217,149790,280,0.1260529477395151
2218,92727,280,0.1260529477395151
2219,23728517,280,0.1260529477395151
2220,688424,280,0.1260529477395151
2221,256737,281,0.04413425629969099
2222,3657,281,0.04413425629969099
2223,4162,281,0.04413425629969099
2224,6918296,281,0.04413425629969099
2225,2995,281,0.04413425629969099
2226,25113127,281,0.04413425629969099
2227,6323250,282,0.009469031553726685
2228,5326978,282,0.009469031553726685
2229,9819610,283,0.0015313266413130848
2230,448295,283,0.0015313266413130848
2231,6857711,283,0.0015313266413130848
2232,691952,283,0.0015313266413130848
2233,23722944,283,0.0015313266413130848
2234,10397869,284,0.045770984830697144
2235,5248,284,0.045770984830697144
2236,91610,284,0.045770984830697144
2237,448955,284,0.045770984830697144
2238,24836815,285,4.284629662319767e-05
2239,10339710,286,0.02910120466647586
2240,17754162,286,0.02910120466647586
2241,4369285,286,0.02910120466647586
2242,445849,286,0.02910120466647586
2243,6852141,286,0.02910120466647586
2244,10180201,287,0.0396696721915538
2245,445501,287,0.0396696721915538
2246,11963557,288,0.010981505824525563
2247,18794,289,0.08351000289640965
2248,46936595,289,0.08351000289640965
2249,46936793,289,0.08351000289640965
2250,446758,289,0.08351000289640965
2251,5352135,289,0.08351000289640965
2252,9969613,290,0.032037032911097364
2253,5330608,290,0.032037032911097364
2254,6852165,290,0.032037032911097364
2255,447099,290,0.032037032911097364
2256,135566325,290,0.032037032911097364
2257,24808495,291,0.016500108829593425
2258,46937042,291,0.016500108829593425
2259,15991547,291,0.016500108829593425
2260,25113615,292,0.010193133966658725
2261,25113614,293,0.009228235366704314
2262,444894,294,0.011357696308877238
2263,199994,294,0.011357696308877238
2264,24812718,294,0.011357696308877238
2265,22297,295,0.00015338974191104766
2266,137319710,295,0.00015338974191104766
2267,444655,295,0.00015338974191104766
2268,9869929,296,0.2558395217667756
2269,1369,296,0.2558395217667756
2270,25945,297,3.427703729855813e-05
2271,6336819,298,0.03117839312676848
2272,1433,298,0.03117839312676848
2273,697959,298,0.03117839312676848
2274,78607,298,0.03117839312676848
2275,4754,298,0.03117839312676848
2276,11963788,299,0.0014259247516200185
2277,5289344,299,0.0014259247516200185
2278,448294,300,0.0011465668976367697
2279,4293,301,0.014911368150805253
2280,190,301,0.014911368150805253
2281,445154,302,0.00037104892875689183
2282,447956,303,0.00511756166867473
2283,447315,303,0.00511756166867473
2284,5288557,303,0.00511756166867473
2285,1506,303,0.00511756166867473
2286,165339,304,0.011883848831410106
2287,54670067,304,0.011883848831410106
2288,46936718,304,0.011883848831410106
2289,448503,304,0.011883848831410106
2290,443600,304,0.011883848831410106
2291,444348,305,0.07776174374144146
2292,447450,305,0.07776174374144146
2293,46936447,305,0.07776174374144146
2294,46936854,305,0.07776174374144146
2295,167842,305,0.07776174374144146
2296,346926,305,0.07776174374144146
2297,2131,306,0.014406638776583984
2298,53276,306,0.014406638776583984
2299,3779,307,0.033091908733960486
2300,2337,307,0.033091908733960486
2301,121938,307,0.033091908733960486
2302,10113978,307,0.033091908733960486
2303,4369080,307,0.033091908733960486
2304,448763,307,0.033091908733960486
2305,3331,308,0.0008466428212743859
2306,5503,309,0.027916933027810675
2307,3052,310,0.03306534403005411
2308,46936693,310,0.03306534403005411
2309,447834,310,0.03306534403005411
2310,16750106,310,0.03306534403005411
2311,6914613,310,0.03306534403005411
2312,5288190,310,0.03306534403005411
2313,4114,311,0.002520219167376487
2314,35370,312,0.20604098505349788
2315,104865,312,0.20604098505349788
2316,23629654,312,0.20604098505349788
2317,25113123,312,0.20604098505349788
2318,5819,313,0.38129690598322824
2319,36523,313,0.38129690598322824
2320,51263,313,0.38129690598322824
2321,65981,313,0.38129690598322824
2322,5459816,313,0.38129690598322824
2323,3964,314,0.03834486469996452
2324,10240,314,0.03834486469996452
2325,969472,315,0.13142158870640175
2326,5326566,315,0.13142158870640175
2327,439268,315,0.13142158870640175
2328,41744,316,0.13845095213040357
2329,5572,317,0.006205000676971486
2330,200136,318,0.02158510731283452
2331,4911,318,0.02158510731283452
2332,8275,319,0.14649063122878037
2333,6957673,319,0.14649063122878037
2334,3292,319,0.14649063122878037
2335,46936393,319,0.14649063122878037
2336,8617,319,0.14649063122878037
2337,46936685,319,0.14649063122878037
2338,41781,320,0.024191875999389868
2339,135398658,321,0.14287697457157988
2340,9750,321,0.14287697457157988
2341,864,321,0.14287697457157988
2342,6011,321,0.14287697457157988
2343,128419,321,0.14287697457157988
2344,444698,321,0.14287697457157988
2345,6400441,322,0.12496722258308325
2346,10482134,323,0.0010780128230396533
2347,3339,323,0.0010780128230396533
2348,24764430,324,8.569259324639535e-07
2349,448968,325,0.000680399190376379
2350,449162,325,0.000680399190376379
2351,5327066,326,0.0025056514265245997
2352,11974440,326,0.0025056514265245997
2353,44141871,327,9.340492663857092e-05
2354,10831270,328,0.05398719067116153
2355,60857,328,0.05398719067116153
2356,25210493,328,0.05398719067116153
2357,25210478,328,0.05398719067116153
2358,5119267,328,0.05398719067116153
2359,448167,329,0.0004190367809748732
2360,92109,329,0.0004190367809748732
2361,444107,330,0.0003624796694322523
2362,16040281,330,0.0003624796694322523
2363,46937099,331,1.970929644667093e-05
2364,11992146,332,0.0034602669152894437
2365,444849,333,0.0018252522361482209
2366,11790,334,0.045350234197857345
2367,41867,334,0.045350234197857345
2368,25138289,335,0.20909678292866435
2369,3062316,335,0.20909678292866435
2370,5288145,335,0.20909678292866435
2371,4369498,336,0.004408883922527041
2372,25011728,337,0.003536533323278736
2373,7060565,338,0.012592526577557795
2374,5761,338,0.012592526577557795
2375,44129621,338,0.012592526577557795
2376,180621,338,0.012592526577557795
2377,447766,339,0.008067957654148122
2378,24963047,340,0.06433971286125854
2379,444746,340,0.06433971286125854
2380,36688409,340,0.06433971286125854
2381,11711595,341,0.011624200273873527
2382,187,341,0.011624200273873527
2383,15953860,341,0.011624200273873527
2384,447734,341,0.011624200273873527
2385,446476,341,0.011624200273873527
2386,16058630,342,0.001251111861397372
2387,1613,342,0.001251111861397372
2388,25210273,343,0.11917354635369447
2389,3510,343,0.11917354635369447
2390,4506,343,0.11917354635369447
2391,5494411,343,0.11917354635369447
2392,5287452,343,0.11917354635369447
2393,6323178,344,0.00013196659359944883
2394,6918456,345,0.041379239426819384
2395,6918248,346,0.13093399785082976
2396,21867154,346,0.13093399785082976
2397,135565230,346,0.13093399785082976
2398,398148,346,0.13093399785082976
2399,135413511,347,0.00032306107653891044
2400,208898,348,0.05637630017087103
2401,446240,349,0.006855407459711627
2402,656917,350,0.004268348069602952
2403,60852,350,0.004268348069602952
2404,46936891,350,0.004268348069602952
2405,49,351,0.004759366628904797
2406,2334,351,0.004759366628904797
2407,2084,351,0.004759366628904797
2408,46936809,351,0.004759366628904797
2409,5289179,352,0.035115110860507885
2410,12717,352,0.035115110860507885
2411,445576,352,0.035115110860507885
2412,1176,352,0.035115110860507885
2413,46936832,352,0.035115110860507885
2414,6386,353,0.0008852044882352639
2415,2554,353,0.0008852044882352639
2416,5353370,354,0.0010248834152268883
2417,124823,354,0.0010248834152268883
2418,101616,354,0.0010248834152268883
2419,195347,354,0.0010248834152268883
2420,1682,355,0.0009340492663857092
2421,16741275,355,0.0009340492663857092
2422,46936655,356,0.021548259497738573
2423,446752,357,0.005149267928175896
2424,448749,357,0.005149267928175896
2425,46936573,358,0.08239085762861173
2426,12219,358,0.08239085762861173
2427,136254584,358,0.08239085762861173
2428,9860102,358,0.08239085762861173
2429,46936522,359,0.031402907721074035
2430,19861,359,0.031402907721074035
2431,10176161,360,0.001473055677905536
2432,446611,360,0.001473055677905536
2433,83242,360,0.001473055677905536
2434,444753,360,0.001473055677905536
2435,62358,360,0.001473055677905536
2436,67361,361,8.569259324639535e-07
2437,447048,362,0.06389496830230976
2438,449500,363,0.029039505999338452
2439,2478,363,0.029039505999338452
2440,4641,363,0.029039505999338452
2441,136122638,364,0.090621631209928
2442,448991,364,0.090621631209928
2443,8064,365,0.00028707018737542437
2444,11171679,365,0.00028707018737542437
2445,447536,366,0.0005055863001537325
2446,5171,366,0.0005055863001537325
2447,165879,367,0.07086520383697155
2448,136254575,367,0.07086520383697155
2449,1628,368,0.01583856200973125
2450,46936958,368,0.01583856200973125
2451,17754112,369,0.00492903796353266
2452,4470790,369,0.00492903796353266
